Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.08,0,0.1274648432183411975204708719,0.127464843218341,0.127464843218341,0.127464843218341,0.127464843218341,0,0,0,0,8.125734990686580158532144358,32.028263787287186482127584622,31.032041800345371784247288564,310158800
10.09,0,0.1274074097326172169917273559,0.127407409732617,0.127407409732617,0.127407409732617,0.127407409732617,0,0,0,0,8.121968799803385158532144358,32.021455813151720168935915888,31.026422161007851829489359909,310466500
10.10,0,0.1273501173031352225662461725,0.127350117303135,0.127350117303135,0.127350117303135,0.127350117303135,0,0,0,0,8.118208497306945158532144357,32.01465281060828216574808557,31.020808111014018127085034383,310774200
10.11,0,0.1272929875790185199659696026,0.127292987579019,0.127292987579019,0.127292987579019,0.127292987579019,0,0,0,0,8.114453852831979158532144358,32.007848714859267569866860079,31.015195027154646495451128279,311081900
10.12,0,0.1272359921953542951186939408,0.127235992195354,0.127235992195354,0.127235992195354,0.127235992195354,0,0,0,0,8.110706654543995158532144358,32.001048241798667083273489365,31.009586699534512850689350897,311389600
10.13,0,0.1271791390128574576436330766,0.127179139012857,0.127179139012857,0.127179139012857,0.127179139012857,0,0,0,0,8.106964458294700158532144358,31.994249681264797074874904656,31.003981533044393293028832037,311697300
10.14,0,0.1271224377848735644062845903,0.127122437784874,0.127122437784874,0.127122437784874,0.127122437784874,0,0,0,0,8.103228887338704158532144359,31.987457862747551342026898664,30.998383381427191088987324418,312005000
10.15,0,0.1270658582658505026574807585,0.127065858265851,0.127065858265851,0.127065858265851,0.127065858265851,0,0,0,0,8.099499862700195158532144358,31.980667422944224084212290619,30.992788172894083033274263439,312312600
10.16,0,0.1270094402113564937268596804,0.127009440211356,0.127009440211356,0.127009440211356,0.127009440211356,0,0,0,0,8.095776673618771158532144358,31.97387664450477922046027702,30.987194520373643436472258105,312620400
10.17,0,0.1269531633780245866470338889,0.126953163378025,0.126953163378025,0.126953163378025,0.126953163378025,0,0,0,0,8.092059125204450158532144359,31.967084699578240129369337493,30.981601773722680483928966894,312928100
10.18,0,0.1268970275235798215005489014,0.12689702752358,0.12689702752358,0.12689702752358,0.12689702752358,0,0,0,0,8.088348338895698158532144358,31.960299866019682818605823435,30.976016332679828871988330654,313235700
10.19,0,0.1268410324068249934598669215,0.126841032406825,0.126841032406825,0.126841032406825,0.126841032406825,0,0,0,0,8.084643154219780158532144358,31.953519171654848739984077622,30.970435805012751843943522654,313543400
10.20,0,0.1267851696419176959264178448,0.126785169641918,0.126785169641918,0.126785169641918,0.126785169641918,0,0,0,0,8.080944658133599158532144358,31.94673995309479372325054525,30.964858306869683168525581224,313851100
10.21,0,0.1267294552775668147091879901,0.126729455277567,0.126729455277567,0.126729455277567,0.126729455277567,0,0,0,0,8.077251857756332158532144358,31.939960291779097670565312214,30.959282265934493890633427383,314158800
10.22,0,0.1266738827806953016488887114,0.126673882780695,0.126673882780695,0.126673882780695,0.126673882780695,0,0,0,0,8.073565022897299158532144358,31.933190058611685656635025241,30.953715178801637111950642557,314466600
10.23,0,0.1266184400600992483807300386,0.126618440060099,0.126618440060099,0.126618440060099,0.126618440060099,0,0,0,0,8.069884743564275158532144358,31.926421781048370467506918053,30.948151464205406223224030763,314774200
10.24,0,0.1265631450402462800971943191,0.126563145040246,0.126563145040246,0.126563145040246,0.126563145040246,0,0,0,0,8.066209241249470158532144359,31.919650705288312437961180133,30.94258731222694364137413095,315081900
10.25,0,0.1265079811692916196573224348,0.126507981169292,0.126507981169292,0.126507981169292,0.126507981169292,0,0,0,0,8.062540453429973158532144359,31.912880914033500239547659798,30.937026044193063830913503781,315389600
10.26,0,0.1264529563701411314880924734,0.126452956370141,0.126452956370141,0.126452956370141,0.126452956370141,0,0,0,0,8.058877319431311158532144358,31.906120802581880239339045765,30.931473875292384598623899715,315697300
10.27,0,0.1263980604100420953471933697,0.126398060410042,0.126398060410042,0.126398060410042,0.126398060410042,0,0,0,0,8.055220877245396158532144359,31.899362736205573218960815713,30.925925158930064818519332747,316005000
10.28,0,0.1263433248825278905709161529,0.126343324882528,0.126343324882528,0.126343324882528,0.126343324882528,0,0,0,0,8.051570381629716158532144358,31.892604066825514672638550081,30.920377803461333911203368321,316312700
10.29,0,0.1262887059027917100448351330,0.126288705902792,0.126288705902792,0.126288705902792,0.126288705902792,0,0,0,0,8.047925437915539158532144358,31.885850185980276699253548818,30.91483583383359387679013699,316620400
10.30,0,0.1262342250699839143130941177,0.126234225069984,0.126234225069984,0.126234225069984,0.126234225069984,0,0,0,0,8.044285550527193158532144358,31.879093742554352218451733365,30.909293636643932115081911034,316928100
10.31,0,0.1261798839699826656183901141,0.126179883969983,0.126179883969983,0.126179883969983,0.126179883969983,0,0,0,0,8.040653091643778158532144358,31.872346261105079932439290308,30.903760201222131375809709655,317235800
10.32,0,0.1261256805534604023577721211,0.12612568055346,0.12612568055346,0.12612568055346,0.12612568055346,0,0,0,0,8.037025515529033158532144358,31.86559601055115052227245292,30.898226360160632001224552276,317543500
10.33,0,0.1260716027863005329147172858,0.126071602786301,0.126071602786301,0.126071602786301,0.126071602786301,0,0,0,0,8.033404560610985158532144358,31.858853290965434255055216993,30.892700099275784197736479054,317851200
10.34,0,0.1260176640612993301842322110,0.126017664061299,0.126017664061299,0.126017664061299,0.126017664061299,0,0,0,0,8.029788531565759158532144358,31.852107332879172217092368847,30.887173082971866831016463899,318158900
10.35,0,0.1259638623427916559593492319,0.125963862342792,0.125963862342792,0.125963862342792,0.125963862342792,0,0,0,0,8.026179133265390158532144358,31.845368926650821988910328649,30.881653660571389711525936611,318466600
10.36,0,0.1259101874070819548325050886,0.125910187407082,0.125910187407082,0.125910187407082,0.125910187407082,0,0,0,0,8.022575620494105158532144358,31.838630322409039422368639035,30.876135891713253803606923134,318774300
10.37,0,0.1258566490314687089978522930,0.125856649031469,0.125856649031469,0.125856649031469,0.125856649031469,0,0,0,0,8.018977747638154158532144359,31.831901320983282636866073685,30.870627141308839565020513783,319082000
10.38,0,0.1258032369942132225684528914,0.125803236994213,0.125803236994213,0.125803236994213,0.125803236994213,0,0,0,0,8.015384769566533158532144359,31.825164376757787460529045003,30.865114080831697480114523758,319389700
10.39,0,0.1257499628609919457548671961,0.125749962860992,0.125749962860992,0.125749962860992,0.125749962860992,0,0,0,0,8.011799358361184158532144358,31.818437171519675037066072119,30.859610369405737496504406528,319697400
10.40,0,0.1256968128356223698060701838,0.125696812835622,0.125696812835622,0.125696812835622,0.125696812835622,0,0,0,0,8.008218016945251158532144358,31.811710435106604058060936857,30.854108593757276738905221396,320005100
10.41,0,0.1256437984891740611880402272,0.125643798489174,0.125643798489174,0.125643798489174,0.125643798489174,0,0,0,0,8.004643217027386158532144358,31.804985982861805563111953239,30.848610418145700259855377021,320312800
10.42,0,0.1255909113798407760395578873,0.125590911379841,0.125590911379841,0.125590911379841,0.125590911379841,0,0,0,0,8.001075165556309158532144358,31.798268328740316660918902207,30.843119269248637729924625992,320620500
10.43,0,0.1255381595076947753210298570,0.125538159507695,0.125538159507695,0.125538159507695,0.125538159507695,0,0,0,0,7.997511197629988158532144358,31.791551157628043568478318777,30.837630065928489147465009923,320928200
10.44,0,0.1254855308875286488544726623,0.125485530887529,0.125485530887529,0.125485530887529,0.125485530887529,0,0,0,0,7.993953600839355158532144358,31.784831178857295834853889278,30.832140600667376480493413037,321235900
10.45,0,0.1254330288461541302644290609,0.125433028846154,0.125433028846154,0.125433028846154,0.125433028846154,0,0,0,0,7.990401998327666158532144357,31.77812132133819525258788237,30.826660572321615730601598299,321543600
10.46,0,0.1253806713968040417109768943,0.125380671396804,0.125380671396804,0.125380671396804,0.125380671396804,0,0,0,0,7.986856077255951158532144358,31.771411338772851831809775163,30.821182219462931938739918962,321851300
10.47,0,0.1253284183262742985534354260,0.125328418326274,0.125328418326274,0.125328418326274,0.125328418326274,0,0,0,0,7.983315242039756158532144357,31.764704053366421036882077125,30.815707597269252257544377406,322159000
10.48,0,0.1252763194222980640833741936,0.125276319422298,0.125276319422298,0.125276319422298,0.125276319422298,0,0,0,0,7.979780846630579158532144358,31.757998958055783421458417606,30.810236483610683618572722404,322466700
10.49,0,0.1252243262257559843962268921,0.125224326225756,0.125224326225756,0.125224326225756,0.125224326225756,0,0,0,0,7.976252463916206158532144358,31.751294211538276740813597886,30.80476743975886430188043944,322774400
10.50,0,0.1251724650183362532629052566,0.125172465018336,0.125172465018336,0.125172465018336,0.125172465018336,0,0,0,0,7.972728760858383158532144358,31.744596974881963701843302007,30.799305699846474236649295694,323082000
10.51,0,0.1251207273461213670014129452,0.125120727346121,0.125120727346121,0.125120727346121,0.125120727346121,0,0,0,0,7.969210895003874158532144359,31.737894954424467050146275712,30.793842142056328278728784382,323389800
10.52,0,0.1250691247426561092098543918,0.125069124742656,0.125069124742656,0.125069124742656,0.125069124742656,0,0,0,0,7.965698870866618158532144358,31.731207996661635910375562593,30.788391709355880152675900251,323697500
10.53,0,0.1250176435124948161231662946,0.125017643512495,0.125017643512495,0.125017643512495,0.125017643512495,0,0,0,0,7.962191723720073158532144359,31.724513894617415242886816806,30.782937566502796297014601436,324005200
10.54,0,0.1249662869298300209996138933,0.12496628692983,0.12496628692983,0.12496628692983,0.12496628692983,0,0,0,0,7.958691360646836158532144358,31.71782760641570801879772147,30.777491198894112059131870855,324312800
10.55,0,0.1249150530465301896854300028,0.12491505304653,0.12491505304653,0.12491505304653,0.12491505304653,0,0,0,0,7.955195734381388158532144359,31.711138534836678816315735945,30.772044387082987110810313349,324620500
10.56,0,0.1248639416575575754864288965,0.124863941657558,0.124863941657558,0.124863941657558,0.124863941657558,0,0,0,0,7.951706849727359158532144358,31.704457462369677186917736049,30.766605481181887309894120236,324928300
10.57,0,0.1248129525587262739703176735,0.124812952558726,0.124812952558726,0.124812952558726,0.124812952558726,0,0,0,0,7.948222725836140158532144358,31.697773973689988831039783573,30.761166409078393752982519412,325235900
10.58,0,0.1247621055467404784620327780,0.12476210554674,0.12476210554674,0.12476210554674,0.12476210554674,0,0,0,0,7.944743618347880158532144358,31.691093433185370769239602291,30.75573123661890520985055786,325543600
10.59,0,0.1247113504191475350539589119,0.124711350419148,0.124711350419148,0.124711350419148,0.124711350419148,0,0,0,0,7.941270346962045158532144359,31.684418548608154037764661808,30.750302095557762108448181668,325851300
10.60,0,0.1246607369743919876854504631,0.124660736974392,0.124660736974392,0.124660736974392,0.124660736974392,0,0,0,0,7.937802900671814158532144358,31.677744051450342589294581494,30.744875020581796634807608425,326159000
10.61,0,0.1246102450117525834302604791,0.124610245011753,0.124610245011753,0.124610245011753,0.124610245011753,0,0,0,0,7.934341098824816158532144358,31.671074650889866026045415817,30.73945353058810738708137328,326466700
10.62,0,0.1245598760406015677839696403,0.124559876040602,0.124559876040602,0.124559876040602,0.124559876040602,0,0,0,0,7.930884315297158158532144358,31.664407891046125231237620186,30.734035703881753720099181667,326774400
10.63,0,0.1245096164402270498128102033,0.124509616440227,0.124509616440227,0.124509616440227,0.124509616440227,0,0,0,0,7.927433214683555158532144358,31.657736957463982113295566075,30.728616495260176377661646398,327082100
10.64,0,0.1244594794277031775103974895,0.124459479427703,0.124459479427703,0.124459479427703,0.124459479427703,0,0,0,0,7.923988074381946158532144359,31.651076499135383649953394912,30.723206947441486448689828549,327389800
10.65,0,0.1244094730965064132237638888,0.124409473096506,0.124409473096506,0.124409473096506,0.124409473096506,0,0,0,0,7.9205485285212601585321443575,31.644420993750803453279936207,30.717802864103580153636095376,327697500
10.66,0,0.1243595855538749188714853180,0.124359585553875,0.124359585553875,0.124359585553875,0.124359585553875,0,0,0,0,7.9171131290504611585321443585,31.637761531734788205718537384,30.712397380042885540213381508,328005200
10.67,0,0.1243098100000019013697152240,0.124309810000002,0.124309810000002,0.124309810000002,0.124309810000002,0,0,0,0,7.9136843175417301585321443587,31.631109644991215708448980057,30.706999444666683000290372627,328312900
10.68,0,0.1242601545405709482661261336,0.124260154540571,0.124260154540571,0.124260154540571,0.124260154540571,0,0,0,0,7.9102605273768981585321443578,31.624456380330121983567905402,30.701602147230285480019128008,328620600
10.69,0,0.1242106289816181526808260507,0.124210628981618,0.124210628981618,0.124210628981618,0.124210628981618,0,0,0,0,7.9068415996911571585321443581,31.617810534207328778788232322,30.696212075578365295895861167,328928300
10.70,0,0.1241612031299744494254176111,0.124161203129974,0.124161203129974,0.124161203129974,0.124161203129974,0,0,0,0,7.9034292497650431585321443576,31.61116328091038042713707274,30.690822799726407864312512999,329236000
10.71,0,0.1241119167933193100825195112,0.124111916793319,0.124111916793319,0.124111916793319,0.124111916793319,0,0,0,0,7.9000219038159091585321443575,31.604518819096867660013651435,30.685437288582635831737115574,329543700
10.72,0,0.1240627214573219887090105712,0.124062721457322,0.124062721457322,0.124062721457322,0.124062721457322,0,0,0,0,7.8966196472972561585321443582,31.597877911003023872680602204,30.680056123139256233709696149,329851400
